(-44.0, 1026.0, 1021.0, -158.0, 993.0, 834.0, 1147.0, -59.0, 1412.0, -104.0, -1017.0, 2075.0, -159.0, -49.0, 163.0, 2282.0, -1707.0, -567.0, -87.0, 341.0, 1.0)		1.0
(-18.0, 961.0, -192.0, 1122.0, -1219.0, 2446.0, -2349.0, -1761.0, 428.0, -2877.0, -1402.0, 3907.0, -1073.0, 2272.0, -1077.0, 1717.0, 2.0, -384.0, 251.0, 296.0, 0.0)		1.0
(-944.0, -239.0, 8.0, -1649.0, -2152.0, 1171.0, 1342.0, 32.0, 35.0, 2883.0, 1442.0, 707.0, -1524.0, 3684.0, 27.0, -3754.0, 35.0, 179.0, 3148.0, -1045.0, 0.0)		1.0
(-76.0, 547.0, -6.0, -817.0, 1147.0, 1604.0, 2661.0, 1209.0, 187.0, 1903.0, -907.0, 1571.0, 866.0, 307.0, 794.0, 1184.0, 689.0, 241.0, -8.0, 1977.0, 1.0)		1.0
(871.0, -468.0, -36.0, 255.0, 1688.0, 97.0, -432.0, 125.0, 678.0, 264.0, 386.0, 991.0, 617.0, 1733.0, -22.0, -994.0, -487.0, -752.0, 11.0, -529.0, 1.0)		1.0
(1769.0, 1871.0, 8.0, -595.0, 436.0, 536.0, 988.0, 41.0, 1104.0, 1639.0, 915.0, 735.0, -281.0, 1465.0, 249.0, -94.0, -21.0, 433.0, 1624.0, 1049.0, 1.0)		1.0
(-351.0, 864.0, 164.0, 654.0, -1833.0, -631.0, -21.0, 1073.0, 674.0, 372.0, -35.0, 78.0, 29.0, -1097.0, 1803.0, -1357.0, -2028.0, -68.0, 949.0, 183.0, 1.0)		1.0
(2504.0, -1096.0, -319.0, -1298.0, 1873.0, 237.0, -1102.0, 2873.0, 3671.0, 4034.0, -3303.0, 58.0, 138.0, -216.0, -2183.0, -3169.0, 133.0, -1984.0, -1658.0, 2803.0, 0.0)		1.0
(659.0, 1474.0, -1397.0, 1499.0, 109.0, 364.0, -2308.0, -1258.0, -1646.0, -1369.0, 2534.0, -76.0, 566.0, 2721.0, 932.0, 401.0, 262.0, -1448.0, 2142.0, -1179.0, 0.0)		1.0
(-1696.0, 244.0, 2356.0, -148.0, 277.0, 1882.0, 547.0, -1477.0, -3716.0, 868.0, 2066.0, 1778.0, -18.0, 1468.0, -1633.0, -2379.0, 1137.0, -1902.0, -485.0, 712.0, 0.0)		1.0
(538.0, 1738.0, 1068.0, -947.0, 1063.0, 95.0, -524.0, 2912.0, 849.0, 3.0, 1237.0, 1714.0, 1322.0, 1061.0, 1564.0, 1226.0, 189.0, 84.0, 2223.0, 74.0, 1.0)		1.0
(-1071.0, -63.0, 588.0, -97.0, -571.0, -308.0, -1279.0, 1473.0, 205.0, 2462.0, 1329.0, 1031.0, 526.0, 1977.0, 7.0, 1342.0, 896.0, -2.0, 2751.0, 91.0, 1.0)		1.0
(-338.0, 284.0, 497.0, 2499.0, 333.0, 1.0, 2451.0, -2468.0, 258.0, 2358.0, 5263.0, -257.0, 3102.0, 566.0, 1533.0, 624.0, -4231.0, 241.0, -178.0, 3626.0, 0.0)		1.0
(1876.0, 187.0, 1112.0, 399.0, 4.0, 2556.0, 126.0, -335.0, 1049.0, 601.0, -419.0, 372.0, -64.0, -26.0, -265.0, 65.0, -52.0, 1048.0, -135.0, -23.0, 1.0)		1.0
(-2733.0, 2088.0, 985.0, -169.0, 1086.0, -158.0, 1484.0, 3367.0, -291.0, -1762.0, -155.0, -3173.0, 524.0, -1855.0, 1253.0, -1836.0, 852.0, -1309.0, -821.0, -1351.0, 0.0)		1.0
(1736.0, 361.0, 565.0, 1442.0, -1968.0, -1256.0, 4422.0, 1912.0, -2554.0, 2746.0, -2334.0, 2141.0, 672.0, -2208.0, 2038.0, -593.0, -324.0, 274.0, 167.0, 1326.0, 0.0)		1.0
(2013.0, 4207.0, 4302.0, -988.0, -694.0, -1996.0, -2214.0, 2469.0, 2297.0, 1082.0, 412.0, 13.0, 3298.0, -1958.0, -1458.0, 3215.0, 2709.0, 179.0, -1296.0, -2214.0, 0.0)		1.0
(848.0, 12.0, 673.0, 1337.0, 263.0, 2145.0, 1351.0, 701.0, 5.0, 1014.0, -1544.0, -261.0, -256.0, 466.0, -761.0, 1285.0, 826.0, 225.0, -101.0, -1061.0, 1.0)		1.0
(-3133.0, -1244.0, 17.0, -1637.0, 4221.0, -602.0, -2226.0, 668.0, -2555.0, 1711.0, 669.0, 631.0, -204.0, 1144.0, -1502.0, 18.0, -315.0, 901.0, 1356.0, -1716.0, 0.0)		1.0
(14.0, 642.0, 125.0, 2996.0, 998.0, 18.0, 1096.0, 12.0, 1489.0, -419.0, 1226.0, 266.0, 512.0, 667.0, 243.0, -1.0, 811.0, -1354.0, 195.0, -799.0, 1.0)		1.0
(1372.0, -397.0, 309.0, 421.0, 837.0, 48.0, 1231.0, 1404.0, 146.0, 82.0, -218.0, -45.0, 236.0, 653.0, 356.0, -711.0, -991.0, 154.0, -2318.0, -95.0, 1.0)		1.0
(531.0, 1908.0, 1679.0, 1121.0, 54.0, 107.0, 238.0, 177.0, 414.0, 355.0, 408.0, 217.0, -789.0, -62.0, 2111.0, -267.0, -294.0, -178.0, 605.0, -798.0, 1.0)		1.0
(-28.0, 2442.0, 553.0, 901.0, -1045.0, -812.0, 284.0, 66.0, -322.0, -134.0, 2557.0, 1786.0, -211.0, -664.0, 2879.0, 1751.0, 902.0, 883.0, 9.0, -1071.0, 1.0)		1.0
(1761.0, 1976.0, -98.0, 959.0, 834.0, 144.0, 1288.0, 6.0, -1687.0, 1344.0, -326.0, 2222.0, 1594.0, 11.0, -575.0, 1774.0, 1107.0, 1208.0, 1785.0, -331.0, 1.0)		1.0
(-26.0, -2354.0, -13.0, 1252.0, -1402.0, 2472.0, 1808.0, 306.0, -1152.0, -1037.0, -1018.0, -719.0, 77.0, -415.0, -3762.0, -522.0, 139.0, 446.0, 2364.0, -4164.0, 0.0)		1.0
(2435.0, 243.0, -2249.0, -2461.0, 4062.0, 946.0, 669.0, 736.0, -1807.0, -1004.0, -2129.0, -21.0, 217.0, 1634.0, 426.0, 128.0, -713.0, 221.0, -572.0, 3045.0, 0.0)		1.0
(901.0, -685.0, 1525.0, -1117.0, 1569.0, -1416.0, 1176.0, 33.0, 1643.0, -1224.0, -5132.0, -307.0, 812.0, 3757.0, 2772.0, -2285.0, -1003.0, 1699.0, -3743.0, -1767.0, 0.0)		1.0
(-13.0, -14.0, 782.0, 811.0, 48.0, 587.0, -127.0, 1236.0, 134.0, -563.0, -1062.0, 217.0, -759.0, -32.0, 894.0, 2306.0, 173.0, 475.0, 1322.0, -559.0, 1.0)		1.0
(2796.0, 282.0, -392.0, 8.0, 943.0, 548.0, 618.0, 398.0, 1123.0, 105.0, -671.0, -438.0, 2181.0, 551.0, 1456.0, 729.0, 869.0, 63.0, -493.0, 1707.0, 1.0)		1.0
(-4148.0, 1371.0, -1078.0, 1629.0, 34.0, 866.0, 27.0, 208.0, 3108.0, -1887.0, -212.0, -2001.0, -1851.0, -3908.0, 4026.0, -489.0, 704.0, 1182.0, -2835.0, 444.0, 0.0)		1.0
(-421.0, -1127.0, 2214.0, -126.0, 1085.0, -3875.0, -2202.0, 1348.0, 1463.0, 1401.0, -1883.0, 971.0, -529.0, 2868.0, -2409.0, 519.0, -74.0, -2143.0, -3131.0, -431.0, 0.0)		1.0
(22.0, 729.0, -3293.0, 272.0, -1636.0, -231.0, -1788.0, 828.0, 554.0, 781.0, 326.0, 1383.0, 676.0, 2471.0, -2466.0, -3431.0, 603.0, -645.0, 135.0, -1248.0, 0.0)		1.0
(-683.0, -1279.0, 158.0, 441.0, 326.0, 168.0, -99.0, 1355.0, -1271.0, -1656.0, 1101.0, 154.0, -1562.0, -31.0, -588.0, -312.0, 911.0, 1453.0, 1037.0, -956.0, 1.0)		1.0
(1415.0, 104.0, -2501.0, -4288.0, 2536.0, -1591.0, -47.0, -2356.0, 69.0, 1014.0, -1729.0, 364.0, -2378.0, 1137.0, -1448.0, -985.0, 742.0, -813.0, 658.0, -28.0, 0.0)		1.0
(1758.0, -598.0, -1959.0, 1584.0, -294.0, 992.0, 43.0, 898.0, 184.0, 2961.0, 145.0, -41.0, 6.0, -8.0, -69.0, 474.0, 149.0, 259.0, -254.0, 128.0, 1.0)		1.0
(839.0, -991.0, 578.0, 1027.0, 275.0, 1649.0, 2657.0, -164.0, 1829.0, 2101.0, -936.0, -795.0, -188.0, 773.0, -1253.0, 856.0, 1481.0, -87.0, 1535.0, -1698.0, 1.0)		1.0
(771.0, 1444.0, -195.0, -507.0, 114.0, 772.0, -31.0, -447.0, -1386.0, 234.0, 1208.0, 125.0, 1864.0, -412.0, 1053.0, 323.0, -379.0, 169.0, -191.0, 8.0, 1.0)		1.0
(-343.0, 1541.0, 96.0, 3104.0, 928.0, -5242.0, 1666.0, 749.0, 654.0, -4699.0, -851.0, -1218.0, 1076.0, 1702.0, 1096.0, 1315.0, -2435.0, -1114.0, -1657.0, 709.0, 0.0)		1.0
(707.0, 378.0, 1687.0, -716.0, 1043.0, 1502.0, 87.0, -1845.0, -1011.0, 115.0, -684.0, 1084.0, 1205.0, 802.0, 4.0, -694.0, -449.0, 265.0, 1118.0, 402.0, 1.0)		1.0
(-1482.0, -1217.0, 3804.0, 1374.0, -3132.0, -1792.0, -641.0, 3586.0, -107.0, -1084.0, 171.0, 592.0, 2051.0, 3.0, -3381.0, -2241.0, -1048.0, -1859.0, 3981.0, 2752.0, 0.0)		1.0
(-581.0, 1994.0, 1014.0, -1553.0, -176.0, -638.0, 365.0, -407.0, 1943.0, 85.0, -1142.0, 106.0, 215.0, 907.0, 1133.0, 1056.0, 775.0, -123.0, 687.0, 151.0, 1.0)		1.0
(56.0, 988.0, 1656.0, 1179.0, 803.0, 669.0, -1053.0, -596.0, 2383.0, 2353.0, -178.0, -136.0, 614.0, -132.0, -552.0, 1401.0, 364.0, 724.0, -651.0, 1986.0, 1.0)		1.0
(104.0, 1239.0, 804.0, 288.0, -1483.0, -172.0, 73.0, 654.0, 893.0, -113.0, 858.0, -202.0, -1102.0, 94.0, 1479.0, 863.0, 73.0, 775.0, 1069.0, 747.0, 1.0)		1.0
(2136.0, -1405.0, 364.0, -1517.0, 1913.0, 463.0, -1272.0, 4108.0, -3454.0, 1052.0, 666.0, -345.0, 862.0, 707.0, -4056.0, -764.0, -2931.0, 733.0, 1466.0, -579.0, 0.0)		1.0
(-1411.0, 1246.0, 392.0, -21.0, -939.0, 794.0, -998.0, 1063.0, 847.0, -323.0, 1323.0, 8.0, -516.0, -1361.0, -1234.0, 2435.0, -2826.0, 1264.0, 1816.0, 68.0, 0.0)		1.0
(582.0, -23.0, 132.0, -894.0, -1418.0, 2893.0, -653.0, 2277.0, 612.0, 1272.0, 3163.0, 4942.0, 2099.0, -1353.0, 688.0, -144.0, -2778.0, 1681.0, 1951.0, -2748.0, 0.0)		1.0
(369.0, 983.0, -624.0, 233.0, 812.0, 1259.0, 925.0, 1544.0, -494.0, 778.0, 224.0, -212.0, -242.0, -1702.0, 1082.0, 1334.0, 713.0, 1997.0, 483.0, 137.0, 1.0)		1.0
(878.0, 1048.0, 63.0, 1853.0, -262.0, -179.0, 1129.0, -179.0, 16.0, -486.0, -694.0, -88.0, -1138.0, 1193.0, -241.0, -36.0, 128.0, 1532.0, 396.0, 534.0, 1.0)		1.0
(868.0, -2454.0, 29.0, -212.0, 1773.0, -508.0, 507.0, -349.0, 62.0, 305.0, -42.0, 1563.0, 1303.0, -27.0, -1792.0, 1475.0, 2517.0, 366.0, 56.0, -756.0, 1.0)		1.0
(661.0, -2622.0, 1076.0, 118.0, -818.0, -1822.0, 4425.0, -356.0, 198.0, -31.0, -425.0, -662.0, 352.0, -1.0, -854.0, -524.0, 3546.0, 2679.0, -2066.0, 3746.0, 0.0)		1.0
(883.0, -311.0, 952.0, 3795.0, -3161.0, -53.0, 617.0, 1798.0, 1806.0, -2052.0, -1225.0, -2372.0, 591.0, 154.0, 2233.0, 1579.0, 1686.0, -2931.0, -284.0, 4115.0, 0.0)		1.0
(1641.0, 241.0, -54.0, 302.0, 916.0, 991.0, 406.0, 1148.0, 2131.0, 756.0, -324.0, 61.0, -1234.0, -594.0, -208.0, 55.0, -486.0, 1071.0, -51.0, -105.0, 1.0)		1.0
(-2981.0, 2264.0, 339.0, 1592.0, 1109.0, -633.0, 1214.0, 84.0, -198.0, -208.0, -1705.0, -379.0, -1518.0, 544.0, -426.0, -146.0, 3145.0, 54.0, 387.0, -476.0, 0.0)		1.0
(2358.0, -203.0, 289.0, 737.0, 1764.0, 882.0, 697.0, 777.0, 1087.0, 955.0, 505.0, -697.0, -577.0, 1665.0, -758.0, 124.0, 735.0, -36.0, 2038.0, 1144.0, 1.0)		1.0
(3388.0, 163.0, -1528.0, -3691.0, 1367.0, 1219.0, 1215.0, 2079.0, -1964.0, -381.0, 67.0, -685.0, 2904.0, -291.0, -718.0, 998.0, 778.0, -57.0, 1932.0, 462.0, 0.0)		1.0
(-1459.0, -348.0, -3.0, 2197.0, -484.0, 823.0, -175.0, -1722.0, 563.0, 75.0, -5117.0, 3126.0, 902.0, 3408.0, -1252.0, -131.0, 975.0, 1489.0, -3586.0, 231.0, 0.0)		1.0
(1626.0, -1524.0, 2835.0, -278.0, 3593.0, -621.0, 1728.0, 721.0, 112.0, 452.0, 648.0, -1288.0, 2984.0, -1627.0, 265.0, 3658.0, -975.0, -234.0, 2276.0, -1654.0, 0.0)		1.0
(-329.0, 96.0, -1466.0, -157.0, -809.0, -1069.0, 2575.0, 655.0, -107.0, 72.0, 1483.0, -653.0, 1094.0, 1694.0, -42.0, -1113.0, 17.0, 1564.0, 1106.0, 294.0, 1.0)		1.0
(1281.0, 374.0, -713.0, 989.0, 1767.0, 1442.0, -126.0, 779.0, 152.0, -762.0, 984.0, -618.0, 1265.0, 364.0, -955.0, 1345.0, 315.0, 323.0, -71.0, 704.0, 1.0)		1.0
(-381.0, 591.0, 1332.0, -864.0, 2275.0, 182.0, 1888.0, 278.0, 644.0, -581.0, 178.0, 878.0, -548.0, 813.0, 353.0, -899.0, 2075.0, 1067.0, -1412.0, 22.0, 1.0)		1.0
(416.0, 746.0, 874.0, 99.0, -491.0, 592.0, -614.0, 58.0, -73.0, -882.0, -34.0, 761.0, 501.0, 296.0, 667.0, 1367.0, 248.0, 2449.0, -1222.0, -121.0, 1.0)		1.0
(-654.0, 619.0, -353.0, 1131.0, -214.0, 1069.0, -785.0, 1476.0, -1143.0, 94.0, 314.0, -1474.0, 676.0, -149.0, -561.0, 111.0, 106.0, -661.0, 888.0, 824.0, 1.0)		1.0
(1372.0, -859.0, 1311.0, 824.0, -499.0, 1451.0, 1824.0, -107.0, -1643.0, 951.0, 1035.0, 1131.0, -883.0, 438.0, -199.0, 698.0, -819.0, -151.0, 65.0, -658.0, 1.0)		1.0
(516.0, -1414.0, 335.0, 2949.0, 1712.0, 1676.0, -24.0, 4162.0, 1105.0, -148.0, -916.0, -25.0, 2284.0, -1255.0, -163.0, -467.0, 1003.0, 1127.0, -687.0, 248.0, 0.0)		1.0
(-1186.0, -282.0, -4428.0, 12.0, -23.0, -2736.0, 596.0, -778.0, -2397.0, 3053.0, -907.0, 342.0, 1073.0, 1386.0, -292.0, 1822.0, -817.0, 619.0, -681.0, -966.0, 0.0)		1.0
(-732.0, -1139.0, -162.0, -1138.0, 1707.0, 851.0, 4924.0, 817.0, 2635.0, -1502.0, 355.0, 3412.0, -2951.0, 54.0, -1536.0, 918.0, -85.0, -1959.0, 2186.0, 159.0, 0.0)		1.0
(836.0, 142.0, 231.0, 2238.0, -322.0, -479.0, 1581.0, 337.0, -521.0, 843.0, 2413.0, 461.0, -64.0, -372.0, 631.0, 109.0, 691.0, 102.0, 92.0, 1429.0, 1.0)		1.0
(166.0, -1465.0, -3158.0, 1544.0, -191.0, -1048.0, -889.0, 2348.0, 1598.0, -157.0, 1395.0, 1978.0, -2745.0, 175.0, 1443.0, -232.0, 2531.0, 108.0, 1069.0, 277.0, 0.0)		1.0
(-1768.0, 1859.0, 356.0, 715.0, -1254.0, 799.0, -1935.0, 1776.0, -2848.0, -317.0, -904.0, -2686.0, -434.0, -274.0, -1381.0, -3314.0, 3388.0, 449.0, -1746.0, 933.0, 0.0)		1.0
(1095.0, 965.0, -369.0, -1725.0, 129.0, -1066.0, 921.0, 1759.0, 63.0, -52.0, -1363.0, 418.0, 5.0, 663.0, 157.0, 1136.0, 986.0, 116.0, 1614.0, 1254.0, 1.0)		1.0
(1112.0, 1128.0, -726.0, 606.0, -404.0, 271.0, 28.0, 2137.0, -1156.0, 1463.0, -97.0, 91.0, 1133.0, -603.0, 1993.0, 467.0, -6.0, 814.0, 629.0, 1377.0, 1.0)		1.0
(-1141.0, -14.0, -714.0, -671.0, -45.0, 693.0, 1152.0, 511.0, 841.0, 1443.0, -333.0, -29.0, -55.0, -311.0, 24.0, 1398.0, 1807.0, 2075.0, 35.0, 144.0, 1.0)		1.0
(1464.0, 309.0, 399.0, 804.0, -1107.0, -25.0, 82.0, -2456.0, 1981.0, 1383.0, 306.0, 1626.0, -316.0, 3438.0, 162.0, 1164.0, -98.0, 1972.0, 841.0, 411.0, 0.0)		1.0
(-974.0, 992.0, 2305.0, 279.0, 521.0, 958.0, -254.0, 222.0, 535.0, 483.0, -422.0, 724.0, 19.0, -479.0, 613.0, 966.0, -48.0, 368.0, 319.0, 2128.0, 1.0)		1.0
(399.0, 1312.0, 1461.0, 65.0, -436.0, 3229.0, 626.0, -382.0, -139.0, -412.0, 846.0, 6.0, -1013.0, 259.0, 568.0, 927.0, 964.0, 425.0, -577.0, 753.0, 1.0)		1.0
(-511.0, -1342.0, 2341.0, -1486.0, 896.0, -926.0, 1592.0, -43.0, -2478.0, 1628.0, 842.0, -5.0, 1126.0, 371.0, 2111.0, 218.0, -3912.0, 1713.0, 155.0, -2741.0, 0.0)		1.0
(-1265.0, -783.0, -852.0, -367.0, 411.0, -751.0, -304.0, 327.0, 3708.0, 296.0, 1391.0, -349.0, 1293.0, 1834.0, 396.0, -554.0, 1201.0, 112.0, -22.0, -1718.0, 1.0)		1.0
(205.0, -315.0, -347.0, 4045.0, 679.0, -1137.0, -1116.0, -1003.0, -1087.0, -1496.0, 3238.0, 2642.0, 1474.0, 1164.0, -697.0, 1174.0, 774.0, -731.0, 399.0, -1696.0, 0.0)		1.0
(1211.0, -132.0, -1043.0, 545.0, -375.0, -366.0, 9.0, 85.0, -231.0, 337.0, -171.0, 988.0, 1364.0, 558.0, -287.0, 831.0, 1078.0, -511.0, 521.0, -1132.0, 1.0)		1.0
(-1673.0, 144.0, -4291.0, 3251.0, -1266.0, 1605.0, 821.0, -3789.0, -1163.0, -978.0, -1265.0, -3825.0, -815.0, -2268.0, -3915.0, 1488.0, -838.0, -3334.0, -208.0, 2242.0, 0.0)		0.0
(1994.0, 2231.0, -433.0, 26.0, -1274.0, -6.0, 744.0, 371.0, 1818.0, 653.0, -549.0, 788.0, 1637.0, -1201.0, 873.0, 1381.0, -106.0, 1165.0, -144.0, 177.0, 1.0)		1.0
(1129.0, 1632.0, 888.0, -1852.0, -3584.0, 115.0, -1585.0, 9.0, -3937.0, 174.0, 1978.0, 375.0, -1261.0, -5276.0, -623.0, -2902.0, 1267.0, 315.0, 1831.0, -4246.0, 0.0)		0.0
(17.0, 424.0, 563.0, -507.0, 848.0, -1141.0, -481.0, 454.0, 9.0, 46.0, -608.0, -556.0, 666.0, 469.0, 1308.0, -849.0, -66.0, 863.0, 516.0, 777.0, 1.0)		1.0
(732.0, -128.0, -983.0, 69.0, 2109.0, 1298.0, -202.0, 516.0, -78.0, -752.0, -206.0, 1498.0, 2389.0, -1.0, 1931.0, 1014.0, -1352.0, -606.0, 121.0, -12.0, 1.0)		1.0
(2256.0, 16.0, 963.0, -3194.0, 1508.0, -181.0, 546.0, -2199.0, -664.0, -548.0, -1471.0, 38.0, -4.0, 256.0, -1422.0, -3755.0, -1284.0, 192.0, -1438.0, -346.0, 0.0)		1.0
(-829.0, -3.0, 3533.0, 4105.0, -196.0, 2612.0, -561.0, -974.0, 1268.0, -939.0, 3486.0, 1629.0, 1308.0, -368.0, -364.0, -398.0, -1205.0, -13.0, 181.0, 2195.0, 0.0)		1.0
(-12.0, 429.0, 591.0, 71.0, -1921.0, -313.0, -808.0, 363.0, -682.0, 911.0, -4533.0, 398.0, -2829.0, 174.0, -23.0, 1065.0, -495.0, -4133.0, -225.0, -41.0, 0.0)		1.0
(-86.0, 995.0, -1308.0, 1372.0, -553.0, -2823.0, 507.0, -3168.0, -576.0, -141.0, -14.0, 3193.0, -1436.0, -0.0, -2266.0, 4069.0, 452.0, -3599.0, 906.0, -256.0, 0.0)		1.0
(292.0, 187.0, 1491.0, 1295.0, -844.0, 367.0, 1714.0, 1974.0, -557.0, 1381.0, 1305.0, -633.0, 491.0, 1858.0, 547.0, -201.0, 361.0, 1192.0, 1575.0, 2137.0, 1.0)		1.0
(1053.0, 293.0, 1494.0, 384.0, 1115.0, -564.0, -1307.0, -38.0, -58.0, -442.0, 532.0, 2249.0, 1978.0, -954.0, 151.0, 45.0, -1437.0, 1057.0, -143.0, 1409.0, 1.0)		1.0
(-96.0, 578.0, -2411.0, -2606.0, -2078.0, 768.0, -3813.0, 542.0, -1755.0, -428.0, -869.0, 1799.0, -235.0, 14.0, 154.0, 1627.0, -2287.0, -416.0, 3547.0, -1604.0, 0.0)		1.0
(1054.0, -1878.0, -613.0, 4368.0, -1904.0, 171.0, -34.0, -1078.0, 807.0, -1271.0, -2236.0, 269.0, -1764.0, 789.0, 475.0, 1121.0, -1351.0, 702.0, 3309.0, -858.0, 0.0)		1.0
(-495.0, 1192.0, 927.0, 203.0, 76.0, -1479.0, 27.0, -363.0, 609.0, -1061.0, 1424.0, -964.0, 496.0, 661.0, -333.0, 1431.0, 825.0, 712.0, 1185.0, -806.0, 1.0)		1.0
(1098.0, 603.0, 2439.0, -1072.0, -287.0, 169.0, 239.0, 821.0, 648.0, 166.0, 0.0, -443.0, 838.0, -394.0, 1104.0, 1029.0, -155.0, -1273.0, 945.0, -38.0, 1.0)		1.0
(2685.0, 512.0, 1215.0, 764.0, 387.0, 1834.0, -134.0, -476.0, 27.0, 2138.0, -902.0, 316.0, -1336.0, -791.0, 945.0, -1232.0, 3171.0, -422.0, 2157.0, 1308.0, 1.0)		1.0
(1745.0, -981.0, 1435.0, 2802.0, 224.0, 1532.0, -2374.0, 301.0, 873.0, -64.0, -2606.0, 1247.0, 715.0, -2292.0, 3.0, -27.0, -2155.0, 874.0, 1.0, 613.0, 0.0)		1.0
(822.0, -598.0, -338.0, -628.0, 534.0, 65.0, 184.0, -183.0, -1936.0, 1252.0, 14.0, 2469.0, -2516.0, -913.0, 1534.0, 768.0, 2043.0, -625.0, -112.0, -1195.0, 0.0)		1.0
(766.0, -269.0, 927.0, -319.0, 2285.0, -2102.0, 664.0, 163.0, 28.0, 654.0, -1156.0, -5.0, 253.0, 1433.0, 299.0, 3166.0, 1485.0, 1598.0, -1614.0, 22.0, 1.0)		1.0
(559.0, 4421.0, -7.0, -2038.0, -2336.0, 304.0, 1674.0, -74.0, 4101.0, 118.0, -2738.0, 6069.0, -817.0, -584.0, 1356.0, -3858.0, -3358.0, -4247.0, 504.0, -206.0, 0.0)		0.0
(-13.0, -1077.0, -1748.0, 156.0, 161.0, -118.0, 807.0, -49.0, -162.0, 68.0, 881.0, -653.0, 2792.0, -923.0, -123.0, -978.0, 641.0, -505.0, 255.0, 177.0, 1.0)		1.0
(1405.0, -3113.0, 1825.0, -89.0, 814.0, -28.0, -2094.0, 2879.0, -451.0, 1327.0, -839.0, 2857.0, -441.0, -34.0, -49.0, -2455.0, 1839.0, -677.0, -1546.0, 158.0, 0.0)		1.0
(601.0, 556.0, 1174.0, -192.0, 1199.0, -637.0, 88.0, 1681.0, 131.0, -715.0, 653.0, -232.0, 1993.0, -1586.0, -164.0, -231.0, -1738.0, -279.0, 173.0, -1533.0, 1.0)		1.0
(-2349.0, 1342.0, 2225.0, -197.0, 92.0, 782.0, 1635.0, 691.0, 446.0, 613.0, -1611.0, 1526.0, 666.0, -197.0, -3116.0, 147.0, 1761.0, 3801.0, 399.0, 839.0, 0.0)		1.0
(3173.0, 2961.0, -152.0, 1728.0, -143.0, 468.0, -975.0, 3963.0, 245.0, -3345.0, 3312.0, -2568.0, -1597.0, -802.0, 2774.0, 378.0, 5477.0, -1876.0, -1096.0, -1211.0, 0.0)		1.0
(-1491.0, 2241.0, 3302.0, 292.0, 774.0, -2725.0, 1165.0, 773.0, -1886.0, 162.0, 223.0, -99.0, 1.0, -2148.0, -4228.0, 6096.0, 108.0, -237.0, -1454.0, 505.0, 0.0)		1.0
(1072.0, -642.0, 3086.0, -105.0, 4.0, 1323.0, 1477.0, 1193.0, 153.0, 1182.0, 1027.0, -919.0, -2221.0, -2886.0, -2382.0, -144.0, 731.0, 168.0, 905.0, 138.0, 0.0)		1.0
(-1241.0, 1952.0, 269.0, 147.0, 1537.0, 838.0, 1298.0, -234.0, 2079.0, 712.0, -121.0, 222.0, 431.0, 1068.0, 1373.0, 662.0, -563.0, 1008.0, 1617.0, 1371.0, 1.0)		1.0
(-1.0, -764.0, 988.0, 654.0, -525.0, -2264.0, 197.0, -1262.0, -3662.0, 946.0, 2447.0, 1032.0, -588.0, 4.0, 1343.0, -102.0, 566.0, -1124.0, -2295.0, 157.0, 0.0)		1.0
(1171.0, 1588.0, -1104.0, 2539.0, 1322.0, 2422.0, 481.0, -983.0, 3529.0, 652.0, 1058.0, 402.0, -1921.0, 1788.0, -3704.0, -2202.0, -52.0, -454.0, -2523.0, 1078.0, 0.0)		1.0
(208.0, 909.0, -3184.0, 119.0, 2471.0, 2231.0, 992.0, 1.0, 256.0, 172.0, -2421.0, 106.0, -1198.0, -1191.0, 746.0, -1572.0, 88.0, -1063.0, -3516.0, 153.0, 0.0)		1.0
(-892.0, 62.0, 468.0, 78.0, 46.0, 1957.0, 97.0, -208.0, 853.0, 1406.0, 1308.0, 3027.0, -571.0, 819.0, 501.0, 681.0, -201.0, -742.0, 196.0, 33.0, 1.0)		1.0
(1245.0, 337.0, -1175.0, -1307.0, 882.0, -284.0, -2191.0, -44.0, -292.0, -5917.0, -1632.0, 1438.0, 6147.0, 2024.0, 679.0, -4213.0, -1743.0, -77.0, -1182.0, 98.0, 0.0)		0.0
(-153.0, 9.0, -2319.0, -1986.0, 3198.0, 237.0, -2577.0, -268.0, -1901.0, 1918.0, -756.0, 2703.0, 36.0, 628.0, 2004.0, 1852.0, 4322.0, -3174.0, -2422.0, 1044.0, 0.0)		1.0
(527.0, -1778.0, -472.0, 414.0, 447.0, -754.0, 2884.0, 2474.0, 1322.0, 74.0, 523.0, 1259.0, 2502.0, 134.0, 163.0, 887.0, 1066.0, -534.0, -119.0, 1314.0, 1.0)		1.0
(2135.0, 6.0, 1248.0, -234.0, 814.0, -418.0, 74.0, -45.0, 265.0, -389.0, -548.0, 1153.0, -399.0, 2136.0, 1527.0, 1794.0, 663.0, 869.0, -858.0, 1826.0, 1.0)		1.0
(-2506.0, -2905.0, -822.0, 2345.0, -1561.0, -2408.0, -4853.0, -304.0, -36.0, -687.0, -742.0, 1804.0, -4061.0, -1523.0, -1021.0, -3426.0, -128.0, 1457.0, -5519.0, 334.0, 0.0)		0.0
(-504.0, 302.0, -644.0, 282.0, 485.0, 4.0, 799.0, -1348.0, -1.0, -1558.0, 112.0, -78.0, -1939.0, -2004.0, 1092.0, 678.0, -694.0, 274.0, -971.0, -797.0, 1.0)		1.0
